"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1372","Did you notice Banova Plus on the red carpet of the Daddy‚Äôs Home 2 premiere recently? 

We‚Äôve published a news post‚Ä¶ https://t.co/m0gZIVBTPu",FALSE,2,NA,2017-12-04 19:10:26,TRUE,NA,"937761026464010245",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Amari_Plastics",1,FALSE,FALSE,NA,NA
"1373","Many thanks to @MBMBaM for railing on the disaster that is Daddy‚Äôs Home 2 and Mel Gibson‚Äôs existence, nice job boys",FALSE,1,NA,2017-12-04 19:08:35,FALSE,NA,"937760560606826497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DissyMeVelvis",0,FALSE,FALSE,NA,NA
"1374","@TheShortOne60 Why would you see Daddy's Home 2 either way",FALSE,1,"TheShortOne60",2017-12-04 19:00:36,FALSE,"937729809819435008","937758554773012481","2798643984","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lexlikestea",0,FALSE,FALSE,NA,NA
"1375","Daddy's Home 2 Movie Review: https://t.co/L15wQAlaMp via @YouTube",FALSE,0,NA,2017-12-04 18:59:46,FALSE,NA,"937758341643882496",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ubw4life88",0,FALSE,FALSE,NA,NA
"1376","Partly because movies like #Logan and #WonderWoman have to fight an uphill battle to get #Oscar recognition.

Partl‚Ä¶ https://t.co/Fk9t7NhuRi",FALSE,4,"billkuchman",2017-12-04 18:48:16,TRUE,"937755193432793088","937755449155342339","23900462","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","billkuchman",1,FALSE,FALSE,NA,NA
"1377","I rated Daddy's Home 2 (2017) 7/10  #IMDb https://t.co/bbIuO18Lds",FALSE,0,NA,2017-12-04 18:42:50,FALSE,NA,"937754081355026432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HumoudAlwazzan",0,FALSE,FALSE,NA,NA
"1378","I rated Daddy's Home 2 (2017) 7/10  #IMDb https://t.co/Bf48sjP79m",FALSE,0,NA,2017-12-04 18:39:48,FALSE,NA,"937753319883333632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mufc_s7",0,FALSE,FALSE,NA,NA
"1379","Outing With Team #entertainment #teamouting #movietime #mondayblues ‚Äî watching Daddy's Home 2 at Cineworld West... https://t.co/CpUwnTvhlS",FALSE,0,NA,2017-12-04 18:38:26,FALSE,NA,"937752974918594560",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","HemangCParmar",0,FALSE,FALSE,NA,NA
"1380","Daddy‚Äôs Home 2 is #1 in the UK box office top ten, ahead of Paddington 2. This is why we can‚Äôt have nice things.",FALSE,1,NA,2017-12-04 18:38:00,FALSE,NA,"937752867317932033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_omnishambles_",0,FALSE,FALSE,NA,NA
"1381","@Peltoncafu what‚Äôs daddy‚Äôs home 2 like Barry Norman?",FALSE,0,"Peltoncafu",2017-12-04 18:33:57,FALSE,NA,"937751844947943424","436051200","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CTMazza04",0,FALSE,FALSE,NA,NA
"1382","@RhymesWithSpark Sure, right next to Daddy's Home 2 ;)",FALSE,2,"RhymesWithSpark",2017-12-04 18:20:56,FALSE,"937671980320509953","937748572329660419","3625613117","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","glasneronfilm",0,FALSE,FALSE,NA,NA
"1383","daddy's home 2 on Friday, bad mums Christmas tonight.. most I've done in over a year, Jesussss",FALSE,0,NA,2017-12-04 18:19:18,FALSE,NA,"937748161535381504",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CourtneyHatch96",0,FALSE,FALSE,NA,NA
"1384","Well @LonnyEagleton what did you think of Daddy‚Äôs Home 2? Ì†æÌ¥î",FALSE,2,NA,2017-12-04 18:04:00,FALSE,NA,"937744308756799488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hlovesmusic2",0,FALSE,FALSE,NA,NA
"1385","Can't stop thinking about how I actually took myself to see Daddy's Home 2 yesterday and just how bad it was. Just... so bad.",FALSE,0,NA,2017-12-04 18:01:18,FALSE,NA,"937743630638440448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fikievenaar",0,FALSE,FALSE,NA,NA
"1386","Enjoy a complimentary movie ticket with every sandwich or entree purchase (*while supplies last, valid Monday &amp; Tue‚Ä¶ https://t.co/yVuvemWLNq",FALSE,1,NA,2017-12-04 18:00:26,TRUE,NA,"937743410949165056",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","eatatGreenSt",0,FALSE,FALSE,NA,NA
"1387","#DaddysHome2? Well if you drag him to this, Daddy's coming Home 2 drink away any memory of this piece of shit!!",FALSE,0,NA,2017-12-04 17:59:32,FALSE,NA,"937743186906230786",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BadMovieReviewz",0,FALSE,FALSE,NA,NA
"1388","A great Christmas movie!!! Daddy's Home 2 is showing at @KCbelfast Cinema at 6.40, 8.20 and 9.00. Get our amazing c‚Ä¶ https://t.co/BisPeDRBVC",FALSE,0,NA,2017-12-04 17:54:21,TRUE,NA,"937741883039715328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Belfast26West",0,FALSE,FALSE,NA,NA
"1389","@Sethrogen @ChrisrrDavis Id put daddy‚Äôs home 2 in there take out blade runner",FALSE,0,"Sethrogen",2017-12-04 17:54:15,FALSE,"937740010517925888","937741856108044288","443215941","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frenchy_707",0,FALSE,FALSE,NA,NA
"1390","Weekend Box Office Results...

1. ""Coco,"" $26.1 million 
2. ""Justice League,"" $16.6 million.
3. ""Wonder,"" $12.5 mil‚Ä¶ https://t.co/dSfZGzhA62",FALSE,0,NA,2017-12-04 17:43:38,TRUE,NA,"937739182809669638",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pulse1077",0,FALSE,FALSE,NA,NA
"1391","Who has seen Daddy‚Äôs Home 2",FALSE,0,NA,2017-12-04 17:42:51,FALSE,NA,"937738986583482368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamRashGan",0,FALSE,FALSE,NA,NA
"1392","I'm at AMC Tysons Corner 16 - @amctheatres for Daddy's Home 2 in McLean, VA https://t.co/GjFnxdPG1G",FALSE,0,NA,2017-12-04 17:41:48,FALSE,NA,"937738724451987456",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","e_kh19",0,FALSE,FALSE,"-77.21958541","38.91785747"
"1393","@JohnCena hey dude just watched daddy‚Äôs home 2 here in my local cinema of the Ì†ºÌ∑¨Ì†ºÌ∑ß, the ending touched at home and sh‚Ä¶ https://t.co/lfOxurvlNz",FALSE,0,"JohnCena",2017-12-04 17:40:25,TRUE,NA,"937738376576487424","141664648","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnathonNoake1",0,FALSE,FALSE,NA,NA
"1394","RT @boybearcouple: Daddy‚Äôs home from work and his Boy decided to greet him hole first! Part 2 of 3. https://t.co/ImF0GdK4h8",FALSE,0,NA,2017-12-04 17:39:28,FALSE,NA,"937738134359560198",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sheingay92",70,TRUE,FALSE,NA,NA
"1395","Happy Monday, Movie Lovers!! We have another exciting week of movies coming your way!! On Wednesday and Thursday, w‚Ä¶ https://t.co/op1IJFSIni",FALSE,2,NA,2017-12-04 17:37:30,TRUE,NA,"937737640203386880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WidmanCinema",1,FALSE,FALSE,NA,NA
"1396","@gabysayshey Where‚Äôs Daddy‚Äôs Home 2",FALSE,1,"gabysayshey",2017-12-04 17:27:42,FALSE,"937665721907245056","937735174355333120","2172704688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aoibhinmbryant",0,FALSE,FALSE,NA,NA
"1397","I rated Daddy's Home 2 (2017) 7/10  #IMDb https://t.co/KmuruquQvs",FALSE,0,NA,2017-12-04 17:27:07,FALSE,NA,"937735026665541633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","obrj3",0,FALSE,FALSE,NA,NA
"1398","Kinowoche 2017/50 (2017-12-07P1W) - neu: THE MOUNTAIN BETWEEN US, ON BODY AND SOUL (U25), ALL I SEE IS YOU, MADAME,‚Ä¶ https://t.co/0cIZTnKZhF",FALSE,0,NA,2017-12-04 17:23:35,TRUE,NA,"937734136881713152",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","zugerkinos",0,FALSE,FALSE,NA,NA
"1399","@ColliderVideo how is Daddy's Home 2 still in the top 5 ?",FALSE,1,"ColliderVideo",2017-12-04 17:18:04,FALSE,NA,"937732750882344961","207588053","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tfrost42303",0,FALSE,FALSE,NA,NA
"1400","RT @mark_wahlberg: Hit the road with your family and head to the theater to see #DaddysHome2 Ì†ºÌæüÔ∏è: https://t.co/bGY9gKTpXj https://t.co/ymZ1J‚Ä¶",FALSE,0,NA,2017-12-04 17:15:07,FALSE,NA,"937732007634898944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","earle110",274,TRUE,FALSE,NA,NA
"1401","On Tue at 5 PM: Suburbicon, Battle Of The Sexes, Daddy's Home 2, Murder On The Orient Express, A Bad Moms Christmas https://t.co/myY7unG0yT",FALSE,0,NA,2017-12-04 17:11:02,FALSE,NA,"937730981045374977",NA,"<a href=""http://twirssi.com"" rel=""nofollow"">Twirssi</a>","swindonguide",0,FALSE,FALSE,NA,NA
"1402","I wanna see Daddy‚Äôs Home 2.",FALSE,0,NA,2017-12-04 17:04:17,FALSE,NA,"937729280049545216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","driveyouCRAY",1,FALSE,FALSE,NA,NA
"1403","RT @nigelmfs: DADDY'S HOME 2 and TRANSFORMERS: THE LAST KNIGHT featured over CALL ME BY YOUR NAME and SHAPE OF WATER in trailer for 2018 Os‚Ä¶",FALSE,0,NA,2017-12-04 16:53:37,FALSE,NA,"937726596361936896",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","_sheff",4,TRUE,FALSE,NA,NA
"1404","Daddy's Home 2, eh? https://t.co/7QXQHT87qw",FALSE,0,NA,2017-12-04 16:52:17,FALSE,NA,"937726260041699328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dtuck318",0,FALSE,FALSE,NA,NA
"1405","RT @nigelmfs: DADDY'S HOME 2 and TRANSFORMERS: THE LAST KNIGHT featured over CALL ME BY YOUR NAME and SHAPE OF WATER in trailer for 2018 Os‚Ä¶",FALSE,0,NA,2017-12-04 16:51:02,FALSE,NA,"937725945447899136",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","antovolk",4,TRUE,FALSE,NA,NA
"1406","Daddy's Home 2 (@ Cinescape - @mall360 in Kuwait City, Mubarak Al-Kabeer) https://t.co/G3ruRuWksi",FALSE,0,NA,2017-12-04 16:50:58,FALSE,NA,"937725931103444993",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","HumoudAlwazzan",0,FALSE,FALSE,"47.99263726","29.26767004"
"1407","DADDY'S HOME 2 and TRANSFORMERS: THE LAST KNIGHT featured over CALL ME BY YOUR NAME and SHAPE OF WATER in trailer f‚Ä¶ https://t.co/CVBXMN1hPt",FALSE,12,NA,2017-12-04 16:50:51,TRUE,NA,"937725902393311232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nigelmfs",4,FALSE,FALSE,NA,NA
"1408","My husband and I had a long overdue date night this past weekend. We saw 'Daddy's Home 2'. Very funny and very Chri‚Ä¶ https://t.co/LmCD8Yalps",FALSE,1,NA,2017-12-04 16:49:21,TRUE,NA,"937725523668512769",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","McCaffreyKristy",0,FALSE,FALSE,NA,NA
"1409","Lady bird is a great movie to see if you‚Äôre trying to be cute and hook up at a party in the next few weeks by talki‚Ä¶ https://t.co/IYQSg4Amd1",FALSE,14,NA,2017-12-04 16:47:42,TRUE,NA,"937725105974710273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kates_0pinion",1,FALSE,FALSE,NA,NA
"1410","Daddy's Home 2 https://t.co/yRbFguBLGu",FALSE,0,NA,2017-12-04 16:44:44,FALSE,NA,"937724362211450881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","buhlengoma_",0,FALSE,FALSE,NA,NA
"1411","@terrycrews @HuffPost @AriEmanuel Daddy's home 2 Mel Gibson say's ""would you like me to bend over?"" the airport sce‚Ä¶ https://t.co/XKlNc9xLmn",FALSE,0,"terrycrews",2017-12-04 16:39:42,TRUE,"935222578913853440","937723094155763713","16305370","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","doctorbranius",0,FALSE,FALSE,NA,NA
"1412","Bad moms 
Racing stripes
Aquamarine 
Daddy‚Äôs home
Insidious

Alice in wonderland
Nacho libre
Daddy‚Äôs home 2
Easy A‚Ä¶ https://t.co/zzDuzAKyaB",FALSE,7,NA,2017-12-04 16:37:50,TRUE,NA,"937722623613657091",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bradi_anderson",0,FALSE,FALSE,NA,NA
"1413","WEEKEND: 
1-PADDINGTON 2
2-DADDY'S HOME 2
3-JUSTICE LEAGUE
4-WONDER
5-MURDER ON THE ORIENT EXPRESS",FALSE,0,NA,2017-12-04 16:33:23,FALSE,NA,"937721506620231681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cSMoviesUK",0,FALSE,FALSE,NA,NA
"1414","Whos tryna go see daddy‚Äôs home 2 with me?",FALSE,12,NA,2017-12-04 16:27:09,FALSE,NA,"937719936054542336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","702_TYB",0,FALSE,FALSE,NA,NA
"1415","RT @WTW_StAustell: Super Saver Monday - All Films tonight just ¬£5 each!!! Line up includes - Wonder, Paddington 2, Bad Mom's Christmas, Dad‚Ä¶",FALSE,0,NA,2017-12-04 16:25:25,FALSE,NA,"937719499498942464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","whiteriverplace",1,TRUE,FALSE,NA,NA
"1416","Super Saver Monday - All Films tonight just ¬£5 each!!! Line up includes - Wonder, Paddington 2, Bad Mom's Christmas‚Ä¶ https://t.co/BT16N879TM",FALSE,1,NA,2017-12-04 16:21:05,TRUE,NA,"937718411055988739",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WTW_StAustell",1,FALSE,FALSE,NA,NA
"1417","RT @swindonguide: On Tue at 4 PM: Online Marketing Made Easy, Battle Of The Sexes, Suburbicon, Thor: Ragnarok, Daddy's Home 2 https://t.co/‚Ä¶",FALSE,0,NA,2017-12-04 16:18:02,FALSE,NA,"937717642961580032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimmyHugge",2,TRUE,FALSE,NA,NA
"1418","RT @swindonguide: On Tue at 4 PM: Online Marketing Made Easy, Battle Of The Sexes, Suburbicon, Thor: Ragnarok, Daddy's Home 2 https://t.co/‚Ä¶",FALSE,0,NA,2017-12-04 16:15:49,FALSE,NA,"937717084007686144",NA,"<a href=""http://CurationTraffic.com"" rel=""nofollow"">CurationTraffic</a>","CurationTraffic",2,TRUE,FALSE,NA,NA
"1419","Ì†ºÌæÑÌ†ºÌæÖÌ†ºÌæ¨
A Charlie Brown Christmas
Arthur Christmas
How The Grinch Stole Christmas 
Daddy‚Äôs Home 2 
Broadcasting Christm‚Ä¶ https://t.co/APi90ErfVh",FALSE,0,"RamphisStephane",2017-12-04 16:14:50,TRUE,"937716638933233664","937716835730034688","182412969","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RamphisStephane",0,FALSE,FALSE,NA,NA
"1420","Chilling with my princess watching daddy‚Äôs home 2 hope it‚Äôs a good watch",FALSE,2,NA,2017-12-04 16:13:04,FALSE,NA,"937716391154802688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ryan_Mc1986",0,FALSE,FALSE,NA,NA
"1421","Daddy's Home 2. 7:05 pm.",FALSE,0,NA,2017-12-04 16:11:07,FALSE,NA,"937715900286939136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","broadwaycinemas",0,FALSE,FALSE,NA,NA
"1422","On Tue at 4 PM: Online Marketing Made Easy, Battle Of The Sexes, Suburbicon, Thor: Ragnarok, Daddy's Home 2 https://t.co/myY7unG0yT",FALSE,1,NA,2017-12-04 16:11:03,FALSE,NA,"937715883027451905",NA,"<a href=""http://twirssi.com"" rel=""nofollow"">Twirssi</a>","swindonguide",2,FALSE,FALSE,NA,NA
"1423","@OwenVaccaro Just saw Daddy's home 2 and it's amazing!! You are the best of the movieÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ≤ôÌ†ΩÌ≤ö",FALSE,0,"OwenVaccaro",2017-12-04 15:49:13,FALSE,"937681574304407554","937710389076389888","3024068883","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EliezerOscarito",0,FALSE,FALSE,NA,NA
"1424","&lt;U.S. box office&gt; Ì†ºÌæñÔ∏è5 | Daddy's Home 2 (2017) [USA] ‚≠êÔ∏è6.2 // 100 min // Comedy https://t.co/si5t0U9L5g",FALSE,0,NA,2017-12-04 15:40:46,FALSE,NA,"937708263570886656",NA,"<a href=""https://script.google.com/macros/d/15gtsOl-RUaFwoSrcdQFvxGykdn6aBWM2F3PiUZLOiU6pvpHmWgxaWmVb/"" rel=""nofollow"">IMDb Google Apps Script</a>","IMDb_movie_bot",0,FALSE,FALSE,NA,NA
"1425","@cineworld Daddy's home 2 and suburbicon today",FALSE,0,"cineworld",2017-12-04 15:39:57,FALSE,"937692030104489984","937708060050681856","17679727","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LouieJohnston95",0,FALSE,FALSE,NA,NA
"1426","New on Sugarplum Plus! #lifestyle #fashion #trending #cute  DADDY‚ÄôS HOME 2 https://t.co/qAHZ5mSoD7",FALSE,0,NA,2017-12-04 15:23:51,FALSE,NA,"937704004443717632",NA,"<a href=""http://www.sugarplum-plus.com/enternew"" rel=""nofollow"">sugarplumtweets</a>","sugarplumplus",0,FALSE,FALSE,NA,NA
"1427","On Tue at 3 PM: Online Marketing Made Easy, The Star, Suburbicon, Daddy's Home 2, Murder On The Orient Express https://t.co/myY7unG0yT",FALSE,0,NA,2017-12-04 15:11:03,FALSE,NA,"937700784283766785",NA,"<a href=""http://twirssi.com"" rel=""nofollow"">Twirssi</a>","swindonguide",0,FALSE,FALSE,NA,NA
"1428","‚ÄúDaddy‚Äôs Home 2‚Äîfisticuffs in the workplace‚Äù https://t.co/2j3weFbKOz #workplaceviolence #isbad https://t.co/8dPxQ4fFKV",FALSE,0,NA,2017-12-04 15:09:02,FALSE,NA,"937700277867687936",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","blissbookapp",0,FALSE,FALSE,NA,NA
"1429","movie-to-watch ?
‚úî Murder on the Orient Express
Justice League
Coco
Paddington 2 
Daddy's Home 2 
Jumanji 2 (otw)",FALSE,2,"pQaxxh",2017-12-04 15:05:02,FALSE,"936908424972926976","937699270542508033","772002114109177856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pQaxxh",0,FALSE,FALSE,NA,NA
"1430","Monday feels!

Get ready for #DaddysHome2, releasing on 8th December in theatres near you!
Pre-Book Your Tickets No‚Ä¶ https://t.co/rHfbgmQfGW",FALSE,2,NA,2017-12-04 14:56:44,TRUE,NA,"937697183217971201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParamountPicsIN",0,FALSE,FALSE,NA,NA
"1431","Watching Daddy's Home 2 (with aurelia laurensy at @cgv_id) ‚Äî https://t.co/gV6VKzzF1E",FALSE,0,NA,2017-12-04 14:49:40,FALSE,NA,"937695403742334981",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","gabzxaviorz",0,FALSE,FALSE,"106.89063","-6.15006"
"1432","Daddy's Home 2 Taught Mel Gibson He Stinks at Improv Comedy #homeschool https://t.co/UsOWV3KH5b - get quality conte‚Ä¶ https://t.co/xY3KZVmCx7",FALSE,0,NA,2017-12-04 14:47:44,TRUE,NA,"937694918805422080",NA,"<a href=""https://commun.it"" rel=""nofollow"">Commun.it Intelligence</a>","LJSkool",0,FALSE,FALSE,NA,NA
"1433","DADDY¬¥S HOME 2 Final Extended Trailer

[https://t.co/Zs2buL6cst ]",FALSE,0,NA,2017-12-04 14:46:14,FALSE,NA,"937694538185003008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","0x1231",0,FALSE,FALSE,NA,NA
"1434","RT @cinemaxacacia: #ManicMonday ticket @ 10k only! 

Unlocked 2D(R) _action,drama,mystery_
10pm 

Daddy's Home 2 2D(PG13) _Comedy_
5:30pm &amp;‚Ä¶",FALSE,0,NA,2017-12-04 14:43:01,FALSE,NA,"937693730185900032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Movies_SeriesUg",4,TRUE,FALSE,NA,NA
"1435","@nbcchicago Daddy‚Äôs home 2",FALSE,0,"nbcchicago",2017-12-04 14:32:29,FALSE,"937686712335130624","937691078530097152","14957318","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacinth29",0,FALSE,FALSE,NA,NA
"1436","Watching Daddy's Home 2 ‚Äî https://t.co/gxC6reuXcA",FALSE,0,NA,2017-12-04 14:27:39,FALSE,NA,"937689862194393088",NA,"<a href=""https://path.com/"" rel=""nofollow"">Path</a>","davinsalim",0,FALSE,FALSE,NA,NA
"1437","Watching daddy's home 2 cos someone want to watch hahahah https://t.co/PAhdkgii0U",FALSE,0,NA,2017-12-04 14:26:56,FALSE,NA,"937689684968226817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazjazPIGlet",0,FALSE,FALSE,NA,NA
"1438","RT @annamatthews__: gen think daddy‚Äôs home 2 is my new fav xmas filmÌ†æÌ¥óÌ†ºÌæÑ‚òÉÔ∏èÌ†ΩÌ≤ñ",FALSE,0,NA,2017-12-04 14:15:18,FALSE,NA,"937686756551462912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaisyHaywood1",1,TRUE,FALSE,NA,NA
"1439","68) Daddy's Home 2. 4/10.",FALSE,0,NA,2017-12-04 14:11:18,FALSE,NA,"937685746726719488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","M4RKCOLES",0,FALSE,FALSE,NA,NA
"1440","I liked a @YouTube video https://t.co/GYH8SAOBkN DADDY¬¥S HOME 2 Final Extended Trailer (2017)",FALSE,0,NA,2017-12-04 14:11:01,FALSE,NA,"937685679156465666",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","nikushimaisura1",0,FALSE,FALSE,NA,NA
"1441","RT @Dank_Mardukas: @LightsCameraPod Daddy's Home 2 coming in red hot as well https://t.co/r6du7BKMvi",FALSE,0,NA,2017-12-04 14:10:59,FALSE,NA,"937685670834900993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LightsCameraPod",1,TRUE,FALSE,NA,NA
"1442","@LightsCameraPod Daddy's Home 2 coming in red hot as well https://t.co/r6du7BKMvi",FALSE,3,"LightsCameraPod",2017-12-04 14:07:09,FALSE,"937683014355750913","937684702269444096","894899924051136512","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dank_Mardukas",1,FALSE,FALSE,NA,NA
